666356	-3336.0	-1496.0	  876.0	-3383.0	-1471.0	  797.0	.....
666360	-3333.0	-1497.0	  875.0	-3384.0	-1473.0	  797.0	.....
666364	-3334.0	-1499.0	  874.0	-3380.0	-1474.0	  800.0	.....
666368	-3335.0	-1493.0	  868.0	-3376.0	-1489.0	  803.0	.....
666372	-3332.0	-1499.0	  868.0	-3376.0	-1503.0	  800.0	.....
666376	-3330.0	-1505.0	  868.0	-3378.0	-1494.0	  797.0	.....
666380	-3324.0	-1514.0	  862.0	-3380.0	-1485.0	  790.0	.....
666384	-3320.0	-1522.0	  856.0	-3383.0	-1475.0	  786.0	.....
666388	-3315.0	-1524.0	  855.0	-3384.0	-1476.0	  783.0	.....
666392	-3310.0	-1524.0	  854.0	-3383.0	-1474.0	  772.0	.....
666396	-3307.0	-1524.0	  849.0	-3382.0	-1476.0	  772.0	.....
666400	-3303.0	-1527.0	  849.0	-3382.0	-1479.0	  772.0	.....
666404	-3301.0	-1526.0	  849.0	-3372.0	-1476.0	  767.0	.....
666408	-3299.0	-1529.0	  849.0	-3373.0	-1472.0	  763.0	.....
666412	-3295.0	-1531.0	  849.0	-3370.0	-1488.0	  761.0	.....
666416	-3296.0	-1529.0	  849.0	-3371.0	-1489.0	  759.0	.....
666420	-3294.0	-1531.0	  849.0	-3371.0	-1482.0	  759.0	.....
666424	-3293.0	-1533.0	  849.0	-3373.0	-1493.0	  759.0	.....
666428	-3293.0	-1533.0	  849.0	-3368.0	-1493.0	  753.0	.....
666432	-3293.0	-1533.0	  847.0	-3369.0	-1496.0	  753.0	.....
666436	-3293.0	-1544.0	  847.0	-3370.0	-1500.0	  757.0	.....
666440	-3293.0	-1554.0	  847.0	-3373.0	-1510.0	  761.0	.....
666444	-3304.0	-1568.0	  844.0	-3383.0	-1597.0	  757.0	.....
666448	-3356.0	-1564.0	  842.0	-3420.0	-1612.0	  753.0	.....
666452	-3369.0	-1605.0	  836.0	-3468.0	-1607.0	  750.0	.....
666456	-3373.0	-1634.0	  834.0	-3460.0	-1614.0	  747.0	.....
666460	-3351.0	-1666.0	  832.0	-3453.0	-1624.0	  748.0	.....
666464	-3331.0	-1670.0	  831.0	-3442.0	-1630.0	  750.0	.....
666468	-3326.0	-1672.0	  831.0	-3430.0	-1637.0	  750.0	.....
666472	-3325.0	-1668.0	  832.0	-3423.0	-1628.0	  749.0	.....
666476	-3324.0	-1665.0	  832.0	-3416.0	-1625.0	  749.0	.....
666480	-3318.0	-1652.0	  829.0	-3414.0	-1620.0	  738.0	.....
666484	-3317.0	-1658.0	  827.0	-3414.0	-1631.0	  731.0	.....
666488	-3317.0	-1657.0	  825.0	-3410.0	-1609.0	  725.0	.....
666492	-3309.0	-1656.0	  824.0	-3406.0	-1587.0	  725.0	.....
666496	-3308.0	-1657.0	  823.0	-3404.0	-1603.0	  723.0	.....
666500	-3306.0	-1652.0	  823.0	-3400.0	-1600.0	  721.0	.....
666504	-3306.0	-1647.0	  817.0	-3408.0	-1594.0	  720.0	.....
666508	-3308.0	-1650.0	  817.0	-3405.0	-1607.0	  716.0	.....
666512	-3305.0	-1648.0	  817.0	-3411.0	-1602.0	  715.0	.....
666516	-3302.0	-1645.0	  816.0	-3414.0	-1599.0	  714.0	.....
666520	-3297.0	-1650.0	  816.0	-3416.0	-1615.0	  709.0	.....
666524	-3301.0	-1654.0	  816.0	-3413.0	-1603.0	  710.0	.....
666528	-3301.0	-1648.0	  815.0	-3409.0	-1592.0	  710.0	.....
666532	-3302.0	-1653.0	  815.0	-3405.0	-1617.0	  712.0	.....
666536	-3304.0	-1650.0	  815.0	-3395.0	-1630.0	  713.0	.....
666540	-3305.0	-1648.0	  815.0	-3393.0	-1634.0	  714.0	.....
666544	-3302.0	-1651.0	  815.0	-3390.0	-1639.0	  714.0	.....
666548	-3305.0	-1643.0	  814.0	-3394.0	-1652.0	  712.0	.....
666552	-3307.0	-1654.0	  812.0	-3394.0	-1667.0	  711.0	.....
666556	-3307.0	-1655.0	  812.0	-3394.0	-1668.0	  714.0	.....
666560	-3309.0	-1652.0	  811.0	-3393.0	-1666.0	  718.0	.....
666564	-3310.0	-1658.0	  812.0	-3388.0	-1688.0	  720.0	.....
666568	-3308.0	-1651.0	  811.0	-3387.0	-1686.0	  722.0	.....
666572	-3309.0	-1644.0	  810.0	-3388.0	-1688.0	  717.0	.....
666576	-3308.0	-1650.0	  808.0	-3384.0	-1691.0	  713.0	.....
666580	-3302.0	-1656.0	  807.0	-3385.0	-1696.0	  701.0	.....
666584	-3301.0	-1665.0	  805.0	-3383.0	-1675.0	  698.0	.....
666588	-3299.0	-1668.0	  804.0	-3385.0	-1653.0	  697.0	.....
666592	-3299.0	-1668.0	  801.0	-3383.0	-1660.0	  696.0	.....
666596	-3299.0	-1667.0	  800.0	-3383.0	-1644.0	  691.0	.....
666600	-3299.0	-1665.0	  800.0	-3382.0	-1629.0	  691.0	.....
666604	-3296.0	-1670.0	  798.0	-3383.0	-1636.0	  691.0	.....
666608	-3295.0	-1660.0	  796.0	-3381.0	-1630.0	  686.0	.....
666612	-3295.0	-1649.0	  793.0	-3382.0	-1632.0	  682.0	.....
666616	-3299.0	-1645.0	  793.0	-3381.0	-1634.0	  677.0	.....
666620	-3299.0	-1640.0	  792.0	-3383.0	-1628.0	  677.0	.....
666624	-3304.0	-1632.0	  792.0	-3385.0	-1621.0	  677.0	.....
666628	-3302.0	-1638.0	  792.0	-3378.0	-1639.0	  678.0	.....
666632	-3305.0	-1639.0	  792.0	-3377.0	-1643.0	  679.0	.....
666636	-3306.0	-1638.0	  791.0	-3376.0	-1642.0	  683.0	.....
666640	-3306.0	-1648.0	  791.0	-3376.0	-1657.0	  683.0	.....
666644	-3305.0	-1648.0	  791.0	-3376.0	-1659.0	  682.0	.....
666648	-3303.0	-1660.0	  791.0	-3376.0	-1662.0	  681.0	.....
666652	-3304.0	-1652.0	  785.0	-3372.0	-1665.0	  678.0	.....
666656	-3304.0	-1644.0	  784.0	-3375.0	-1666.0	  675.0	.....
666660	-3306.0	-1645.0	  784.0	-3370.0	-1689.0	  675.0	.....
666664	-3305.0	-1647.0	  783.0	-3368.0	-1691.0	  682.0	.....
666668	-3309.0	-1647.0	  784.0	-3366.0	-1693.0	  683.0	.....
666672	-3309.0	-1647.0	  784.0	-3361.0	-1693.0	  680.0	.....
666676	-3307.0	-1641.0	  784.0	-3359.0	-1693.0	  676.0	.....
666680	-3306.0	-1636.0	  784.0	-3362.0	-1692.0	  670.0	.....
666684	-3304.0	-1635.0	  772.0	-3362.0	-1691.0	  656.0	.....
666688	-3301.0	-1645.0	  771.0	-3363.0	-1689.0	  656.0	.....
666692	-3298.0	-1647.0	  771.0	-3371.0	-1685.0	  652.0	.....
666696	-3298.0	-1644.0	  766.0	-3371.0	-1661.0	  648.0	.....
666700	-3297.0	-1655.0	  765.0	-3374.0	-1666.0	  647.0	.....
666704	-3296.0	-1654.0	  763.0	-3371.0	-1664.0	  646.0	.....
666708	-3299.0	-1654.0	  763.0	-3369.0	-1668.0	  643.0	.....
666712	-3298.0	-1655.0	  762.0	-3373.0	-1670.0	  644.0	.....
666716	-3302.0	-1647.0	  762.0	-3373.0	-1672.0	  643.0	.....
666720	-3301.0	-1648.0	  762.0	-3372.0	-1675.0	  642.0	.....
666724	-3301.0	-1648.0	  762.0	-3368.0	-1675.0	  642.0	.....
666728	-3304.0	-1648.0	  761.0	-3364.0	-1680.0	  641.0	.....
666732	-3307.0	-1648.0	  762.0	-3365.0	-1677.0	  641.0	.....
666736	-3302.0	-1662.0	  761.0	-3365.0	-1676.0	  641.0	.....
666740	-3301.0	-1659.0	  759.0	-3367.0	-1675.0	  641.0	.....
666744	-3302.0	-1656.0	  757.0	-3368.0	-1673.0	  641.0	.....
666748	-3303.0	-1654.0	  757.0	-3367.0	-1678.0	  641.0	.....
666752	-3303.0	-1654.0	  755.0	-3366.0	-1682.0	  637.0	.....
666756	-3303.0	-1654.0	  754.0	-3368.0	-1682.0	  637.0	.....
666760	-3302.0	-1651.0	  754.0	-3365.0	-1682.0	  638.0	.....
666764	-3300.0	-1660.0	  754.0	-3363.0	-1688.0	  643.0	.....
666768	-3303.0	-1668.0	  754.0	-3356.0	-1695.0	  648.0	.....
666772	-3307.0	-1664.0	  756.0	-3359.0	-1693.0	  643.0	.....
666776	-3307.0	-1667.0	  756.0	-3360.0	-1692.0	  639.0	.....
666780	-3309.0	-1664.0	  755.0	-3359.0	-1695.0	  628.0	.....
666784	-3302.0	-1668.0	  755.0	-3359.0	-1698.0	  628.0	.....
666788	-3304.0	-1671.0	  752.0	-3355.0	-1696.0	  628.0	.....
666792	-3302.0	-1671.0	  744.0	-3361.0	-1696.0	  626.0	.....
666796	-3300.0	-1677.0	  744.0	-3366.0	-1694.0	  626.0	.....
666800	-3299.0	-1673.0	  744.0	-3365.0	-1696.0	  625.0	.....
666804	-3297.0	-1669.0	  744.0	-3363.0	-1697.0	  624.0	.....
666808	-3295.0	-1676.0	  742.0	-3356.0	-1696.0	  624.0	.....
666812	-3297.0	-1671.0	  741.0	-3354.0	-1694.0	  623.0	.....
666816	-3299.0	-1667.0	  741.0	-3353.0	-1704.0	  622.0	.....
666820	-3294.0	-1677.0	  740.0	-3351.0	-1714.0	  621.0	.....
666824	-3294.0	-1681.0	  741.0	-3346.0	-1705.0	  620.0	.....
666828	-3295.0	-1681.0	  742.0	-3346.0	-1713.0	  619.0	.....
666832	-3301.0	-1680.0	  742.0	-3347.0	-1721.0	  620.0	.....
666836	-3301.0	-1682.0	  742.0	-3344.0	-1720.0	  622.0	.....
666840	-3302.0	-1685.0	  743.0	-3343.0	-1734.0	  620.0	.....
666844	-3296.0	-1688.0	  743.0	-3343.0	-1748.0	  619.0	.....
666848	-3297.0	-1687.0	  743.0	-3345.0	-1757.0	  618.0	.....
666852	-3296.0	-1698.0	  742.0	-3342.0	-1757.0	  618.0	.....
666856	-3292.0	-1708.0	  741.0	-3339.0	-1756.0	  620.0	.....
666860	-3294.0	-1704.0	  740.0	-3333.0	-1764.0	  623.0	.....
666864	-3294.0	-1710.0	  740.0	-3332.0	-1770.0	  624.0	.....
666868	-3293.0	-1716.0	  740.0	-3333.0	-1778.0	  624.0	.....
666872	-3300.0	-1710.0	  740.0	-3332.0	-1777.0	  620.0	.....
666876	-3293.0	-1718.0	  740.0	-3332.0	-1777.0	  616.0	.....
666880	-3292.0	-1715.0	  740.0	-3331.0	-1780.0	  613.0	.....
666884	-3292.0	-1712.0	  737.0	-3331.0	-1780.0	  613.0	.....
666888	-3298.0	-1711.0	  737.0	-3330.0	-1779.0	  610.0	.....
666892	-3299.0	-1711.0	  737.0	-3330.0	-1779.0	  608.0	.....
666896	-3302.0	-1692.0	  736.0	-3330.0	-1768.0	  603.0	.....
666900	-3299.0	-1692.0	  735.0	-3320.0	-1767.0	  602.0	.....
666904	-3297.0	-1694.0	  734.0	-3319.0	-1769.0	  603.0	.....
666908	-3288.0	-1696.0	  733.0	-3318.0	-1771.0	  604.0	.....
666912	-3290.0	-1711.0	  732.0	-3308.0	-1782.0	  607.0	.....
666916	-3293.0	-1717.0	  732.0	-3307.0	-1796.0	  607.0	.....
666920	-3295.0	-1711.0	  732.0	-3303.0	-1794.0	  607.0	.....
666924	-3295.0	-1710.0	  731.0	-3300.0	-1797.0	  600.0	.....
666928	-3295.0	-1709.0	  731.0	-3296.0	-1797.0	  597.0	.....
666932	-3299.0	-1702.0	  731.0	-3296.0	-1796.0	  597.0	.....
666936	-3302.0	-1703.0	  731.0	-3296.0	-1804.0	  597.0	.....
666940	-3295.0	-1706.0	  731.0	-3291.0	-1808.0	  598.0	.....
666944	-3287.0	-1717.0	  732.0	-3290.0	-1812.0	  599.0	.....
666948	-3280.0	-1716.0	  731.0	-3290.0	-1816.0	  601.0	.....
666952	-3287.0	-1713.0	  730.0	-3290.0	-1814.0	  599.0	.....
666956	-3283.0	-1714.0	  729.0	-3287.0	-1813.0	  598.0	.....
666960	-3282.0	-1713.0	  729.0	-3284.0	-1824.0	  597.0	.....
666964	-3281.0	-1724.0	  730.0	-3285.0	-1835.0	  597.0	.....
666968	-3281.0	-1721.0	  731.0	-3283.0	-1824.0	  618.0	.....
666972	-3282.0	-1718.0	  730.0	-3280.0	-1814.0	  611.0	.....
666976	-3277.0	-1726.0	  729.0	-3280.0	-1826.0	  605.0	.....
666980	-3276.0	-1733.0	  728.0	-3281.0	-1837.0	  603.0	.....
666984	-3277.0	-1743.0	  728.0	-3277.0	-1836.0	  602.0	.....
666988	-3278.0	-1738.0	  728.0	-3273.0	-1836.0	  598.0	.....
666992	-3277.0	-1744.0	  726.0	-3271.0	-1848.0	  594.0	.....
666996	-3276.0	-1750.0	  725.0	-3271.0	-1859.0	  593.0	.....
667000	-3275.0	-1745.0	  724.0	-3270.0	-1848.0	  593.0	.....
667004	-3273.0	-1754.0	  724.0	-3269.0	-1855.0	  594.0	.....
667008	-3267.0	-1752.0	  721.0	-3268.0	-1863.0	  594.0	.....
667012	-3260.0	-1751.0	  721.0	-3260.0	-1851.0	  594.0	.....
667016	-3261.0	-1760.0	  721.0	-3266.0	-1849.0	  594.0	.....
667020	-3263.0	-1761.0	  721.0	-3268.0	-1850.0	  594.0	.....
667024	-3262.0	-1757.0	  721.0	-3268.0	-1838.0	  596.0	.....
667028	-3261.0	-1763.0	  721.0	-3260.0	-1840.0	  596.0	.....
667032	-3261.0	-1761.0	  722.0	-3252.0	-1846.0	  599.0	.....
667036	-3261.0	-1759.0	  725.0	-3252.0	-1843.0	  598.0	.....
667040	-3261.0	-1761.0	  724.0	-3254.0	-1839.0	  597.0	.....
667044	-3261.0	-1756.0	  725.0	-3256.0	-1847.0	  597.0	.....
667048	-3259.0	-1759.0	  723.0	-3255.0	-1844.0	  597.0	.....
667052	-3261.0	-1751.0	  722.0	-3265.0	-1839.0	  596.0	.....
667056	-3262.0	-1743.0	  721.0	-3263.0	-1825.0	  595.0	.....
667060	-3262.0	-1743.0	  721.0	-3262.0	-1833.0	  599.0	.....
667064	-3262.0	-1728.0	  721.0	-3260.0	-1841.0	  603.0	.....
667068	-3259.0	-1741.0	  720.0	-3256.0	-1838.0	  602.0	.....
667072	-3254.0	-1753.0	  719.0	-3253.0	-1834.0	  602.0	.....
667076	-3256.0	-1745.0	  720.0	-3250.0	-1831.0	  596.0	.....
667080	-3257.0	-1756.0	  719.0	-3253.0	-1828.0	  589.0	.....
667084	-3260.0	-1746.0	  717.0	-3241.0	-1828.0	  580.0	.....
667088	-3261.0	-1748.0	  714.0	-3230.0	-1829.0	  580.0	.....
667092	-3261.0	-1750.0	  714.0	-3230.0	-1838.0	  584.0	.....
667096	-3261.0	-1749.0	  714.0	-3231.0	-1834.0	  584.0	.....
667100	-3261.0	-1755.0	  714.0	-3231.0	-1830.0	  584.0	.....
667104	-3257.0	-1762.0	  712.0	-3233.0	-1832.0	  584.0	.....
667108	-3258.0	-1754.0	  711.0	-3235.0	-1824.0	  584.0	.....
667112	-3253.0	-1757.0	  710.0	-3237.0	-1827.0	  583.0	.....
667116	-3255.0	-1759.0	  710.0	-3239.0	-1831.0	  582.0	.....
667120	-3255.0	-1752.0	  706.0	-3239.0	-1829.0	  581.0	.....
667124	-3255.0	-1754.0	  707.0	-3238.0	-1828.0	  580.0	.....
667128	-3255.0	-1755.0	  708.0	-3238.0	-1820.0	  580.0	.....
667132	-3250.0	-1749.0	  711.0	-3230.0	-1815.0	  580.0	.....
667136	-3243.0	-1754.0	  711.0	-3227.0	-1823.0	  580.0	.....
667140	-3246.0	-1758.0	  712.0	-3227.0	-1830.0	  592.0	.....
667144	-3248.0	-1761.0	  711.0	-3230.0	-1828.0	  590.0	.....
667148	-3252.0	-1764.0	  711.0	-3233.0	-1826.0	  589.0	.....
667152	-3254.0	-1779.0	  709.0	-3234.0	-1826.0	  583.0	.....
667156	-3284.0	-1792.0	  705.0	-3244.0	-1835.0	  581.0	.....
667160	-3282.0	-1815.0	  704.0	-3236.0	-1848.0	  580.0	.....
667164	-3274.0	-1818.0	  704.0	-3229.0	-1868.0	  583.0	.....
667168	-3265.0	-1822.0	  704.0	-3200.0	-1892.0	  585.0	.....
667172	-3245.0	-1823.0	  705.0	-3190.0	-1910.0	  591.0	.....
667176	-3236.0	-1827.0	  704.0	-3185.0	-1905.0	  587.0	.....
667180	-3226.0	-1827.0	  703.0	-3184.0	-1900.0	  584.0	.....
667184	-3219.0	-1827.0	  703.0	-3183.0	-1872.0	  583.0	.....
667188	-3222.0	-1830.0	  703.0	-3185.0	-1878.0	  582.0	.....
667192	-3225.0	-1829.0	  702.0	-3182.0	-1872.0	  582.0	.....
667196	-3229.0	-1829.0	  702.0	-3178.0	-1865.0	  579.0	.....
667200	-3232.0	-1825.0	  702.0	-3184.0	-1865.0	  578.0	.....
667204	-3231.0	-1825.0	  702.0	-3184.0	-1865.0	  578.0	.....
667208	-3229.0	-1826.0	  702.0	-3183.0	-1865.0	  578.0	.....
667212	-3231.0	-1827.0	  695.0	-3187.0	-1871.0	  579.0	.....
667216	-3230.0	-1829.0	  695.0	-3181.0	-1879.0	  577.0	.....
667220	-3229.0	-1831.0	  696.0	-3184.0	-1876.0	  577.0	.....
667224	-3236.0	-1827.0	  697.0	-3188.0	-1881.0	  578.0	.....
667228	-3237.0	-1826.0	  697.0	-3194.0	-1886.0	  575.0	.....
667232	-3238.0	-1826.0	  697.0	-3196.0	-1892.0	  577.0	.....
667236	-3245.0	-1825.0	  698.0	-3197.0	-1894.0	  580.0	.....
667240	-3240.0	-1825.0	  697.0	-3190.0	-1897.0	  579.0	.....
667244	-3236.0	-1828.0	  697.0	-3182.0	-1895.0	  581.0	.....
667248	-3229.0	-1823.0	  697.0	-3178.0	-1893.0	  578.0	.....
667252	-3230.0	-1824.0	  697.0	-3175.0	-1885.0	  579.0	.....
667256	-3230.0	-1826.0	  698.0	-3175.0	-1883.0	  580.0	.....
667260	-3230.0	-1824.0	  696.0	-3175.0	-1882.0	  579.0	.....
667264	-3230.0	-1827.0	  697.0	-3168.0	-1884.0	  587.0	.....
667268	-3236.0	-1820.0	  698.0	-3173.0	-1883.0	  591.0	.....
667272	-3241.0	-1822.0	  703.0	-3175.0	-1894.0	  595.0	.....
667276	-3243.0	-1822.0	  703.0	-3176.0	-1896.0	  598.0	.....
667280	-3243.0	-1822.0	  701.0	-3177.0	-1898.0	  598.0	.....
667284	-3243.0	-1824.0	  701.0	-3178.0	-1900.0	  597.0	.....
667288	-3245.0	-1825.0	  701.0	-3180.0	-1885.0	  596.0	.....
667292	-3245.0	-1826.0	  697.0	-3182.0	-1871.0	  594.0	.....
667296	-3246.0	-1826.0	  696.0	-3183.0	-1874.0	  590.0	.....
667300	-3239.0	-1826.0	  695.0	-3183.0	-1864.0	  586.0	.....
667304	-3239.0	-1828.0	  694.0	-3187.0	-1861.0	  586.0	.....
667308	-3240.0	-1824.0	  695.0	-3192.0	-1861.0	  586.0	.....
667312	-3241.0	-1825.0	  694.0	-3193.0	-1858.0	  588.0	.....
667316	-3243.0	-1824.0	  694.0	-3190.0	-1856.0	  588.0	.....
667320	-3251.0	-1822.0	  695.0	-3194.0	-1861.0	  585.0	.....
667324	-3244.0	-1822.0	  697.0	-3192.0	-1860.0	  583.0	.....
667328	-3247.0	-1823.0	  697.0	-3192.0	-1872.0	  585.0	.....
667332	-3251.0	-1818.0	  697.0	-3187.0	-1886.0	  587.0	.....
667336	-3255.0	-1814.0	  697.0	-3186.0	-1887.0	  589.0	.....
667340	-3260.0	-1812.0	  697.0	-3187.0	-1889.0	  592.0	.....
667344	-3258.0	-1811.0	  698.0	-3189.0	-1898.0	  600.0	.....
667348	-3257.0	-1815.0	  700.0	-3190.0	-1909.0	  608.0	.....
667352	-3258.0	-1814.0	  700.0	-3188.0	-1892.0	  609.0	.....
667356	-3255.0	-1813.0	  698.0	-3187.0	-1875.0	  609.0	.....
667360	-3255.0	-1807.0	  697.0	-3187.0	-1884.0	  604.0	.....
667364	-3254.0	-1806.0	  697.0	-3187.0	-1894.0	  603.0	.....
667368	-3255.0	-1808.0	  697.0	-3188.0	-1883.0	  601.0	.....
667372	-3256.0	-1810.0	  699.0	-3186.0	-1896.0	  603.0	.....
667376	-3259.0	-1805.0	  701.0	-3184.0	-1908.0	  603.0	.....
667380	-3263.0	-1805.0	  705.0	-3183.0	-1909.0	  603.0	.....
667384	-3267.0	-1803.0	  705.0	-3185.0	-1907.0	  601.0	.....
667388	-3270.0	-1802.0	  705.0	-3186.0	-1906.0	  598.0	.....
667392	-3270.0	-1807.0	  703.0	-3201.0	-1900.0	  598.0	.....
667396	-3270.0	-1805.0	  702.0	-3205.0	-1896.0	  597.0	.....
667400	-3273.0	-1809.0	  701.0	-3205.0	-1856.0	  584.0	.....
667404	-3275.0	-1805.0	  700.0	-3210.0	-1863.0	  584.0	.....
667408	-3278.0	-1800.0	  699.0	-3212.0	-1852.0	  582.0	.....
667412	-3281.0	-1802.0	  698.0	-3215.0	-1849.0	  582.0	.....
667416	-3281.0	-1799.0	  697.0	-3219.0	-1850.0	  582.0	.....
667420	-3281.0	-1800.0	  697.0	-3211.0	-1839.0	  581.0	.....
667424	-3282.0	-1800.0	  696.0	-3204.0	-1835.0	  581.0	.....
667428	-3284.0	-1799.0	  696.0	-3214.0	-1832.0	  581.0	.....
667432	-3285.0	-1798.0	  696.0	-3217.0	-1830.0	  579.0	.....
667436	-3286.0	-1801.0	  696.0	-3216.0	-1837.0	  584.0	.....
667440	-3288.0	-1799.0	  696.0	-3217.0	-1844.0	  589.0	.....
667444	-3286.0	-1799.0	  696.0	-3217.0	-1874.0	  594.0	.....
667448	-3288.0	-1798.0	  698.0	-3215.0	-1876.0	  600.0	.....
667452	-3286.0	-1795.0	  697.0	-3211.0	-1878.0	  599.0	.....
667456	-3289.0	-1795.0	  698.0	-3210.0	-1879.0	  600.0	.....
667460	-3292.0	-1786.0	  697.0	-3211.0	-1881.0	  600.0	.....
667464	-3290.0	-1778.0	  697.0	-3209.0	-1876.0	  599.0	.....
667468	-3289.0	-1761.0	  696.0	-3208.0	-1875.0	  601.0	.....
667472	-3277.0	-1757.0	  695.0	-3205.0	-1875.0	  603.0	.....
667476	-3227.0	-1762.0	  697.0	-3091.0	-1846.0	  608.0	.....
667480	-3103.0	-1758.0	  698.0	-2892.0	-1834.0	  611.0	.....
667484	-2871.0	-1712.0	  702.0	-2586.0	-1877.0	  614.0	.....
667488	-2587.0	-1707.0	  702.0	-2300.0	-1803.0	  615.0	.....
667492	-2285.0	-1604.0	  702.0	-1939.0	-1808.0	  634.0	.....
667496	-1916.0	-1490.0	  702.0	-1652.0	-1679.0	  635.0	.....
667500	-1599.0	-1352.0	  699.0	-1269.0	-1657.0	  636.0	.....
667504	-1294.0	-1298.0	  698.0	 -991.0	-1616.0	  641.0	.....
667508	 -992.0	-1271.0	  698.0	 -767.0	-1483.0	  641.0	.....
667512	 -764.0	-1214.0	  697.0	 -580.0	-1451.0	  641.0	.....
667516	 -694.0	-1185.0	  697.0	 -562.0	-1403.0	  643.0	.....
667520	 -663.0	-1182.0	  696.0	 -558.0	-1409.0	  643.0	.....
667524	 -653.0	-1177.0	  696.0	 -554.0	-1411.0	  642.0	.....
667528	 -643.0	-1181.0	  696.0	 -536.0	-1416.0	  640.0	.....
667532	 -627.0	-1177.0	  696.0	 -536.0	-1416.0	  640.0	.....
667536	 -612.0	-1173.0	  695.0	 -535.0	-1414.0	  640.0	.....
667540	 -608.0	-1176.0	  696.0	 -525.0	-1413.0	  640.0	.....
667544	 -605.0	-1169.0	  696.0	 -516.0	-1412.0	  640.0	.....
667548	 -593.0	-1163.0	  696.0	 -501.0	-1413.0	  643.0	.....
667552	 -590.0	-1147.0	  697.0	 -486.0	-1409.0	  647.0	.....
667556	 -589.0	-1158.0	  698.0	 -482.0	-1379.0	  648.0	.....
667560	 -587.0	-1170.0	  700.0	 -483.0	-1365.0	  654.0	.....
667564	 -587.0	-1156.0	  699.0	 -481.0	-1365.0	  654.0	.....
667568	 -586.0	-1153.0	  699.0	 -482.0	-1364.0	  651.0	.....
667572	 -586.0	-1154.0	  700.0	 -482.0	-1357.0	  651.0	.....
667576	 -587.0	-1142.0	  702.0	 -481.0	-1350.0	  652.0	.....
667580	 -586.0	-1130.0	  706.0	 -471.0	-1347.0	  654.0	.....
667584	 -563.0	-1137.0	  705.0	 -461.0	-1345.0	  657.0	.....
667588	 -564.0	-1141.0	  706.0	 -468.0	-1348.0	  657.0	.....
667592	 -563.0	-1133.0	  705.0	 -468.0	-1330.0	  654.0	.....
667596	 -561.0	-1138.0	  705.0	 -469.0	-1313.0	  654.0	.....
667600	 -564.0	-1142.0	  705.0	 -469.0	-1315.0	  655.0	.....
667604	 -565.0	-1134.0	  705.0	 -470.0	-1318.0	  656.0	.....
667608	 -565.0	-1127.0	  705.0	 -471.0	-1313.0	  656.0	.....
667612	 -566.0	-1133.0	  705.0	 -472.0	-1322.0	  657.0	.....
667616	 -567.0	-1134.0	  705.0	 -485.0	-1310.0	  655.0	.....
667620	 -569.0	-1134.0	  705.0	 -489.0	-1299.0	  654.0	.....
667624	 -573.0	-1134.0	  705.0	 -493.0	-1284.0	  653.0	.....
667628	 -573.0	-1134.0	  705.0	 -495.0	-1276.0	  653.0	.....
667632	 -577.0	-1133.0	  705.0	 -495.0	-1273.0	  653.0	.....
667636	 -582.0	-1129.0	  705.0	 -501.0	-1287.0	  656.0	.....
667640	 -588.0	-1123.0	  705.0	 -494.0	-1304.0	  657.0	.....
667644	 -593.0	-1116.0	  706.0	 -491.0	-1298.0	  657.0	.....
667648	 -596.0	-1100.0	  707.0	 -492.0	-1311.0	  657.0	.....
667652	 -598.0	-1106.0	  708.0	 -498.0	-1301.0	  658.0	.....
667656	 -595.0	-1107.0	  709.0	 -505.0	-1291.0	  660.0	.....
667660	 -598.0	-1106.0	  710.0	 -520.0	-1286.0	  661.0	.....
667664	 -601.0	-1106.0	  711.0	 -520.0	-1285.0	  662.0	.....
667668	 -604.0	-1107.0	  711.0	 -521.0	-1282.0	  667.0	.....
667672	 -608.0	-1109.0	  712.0	 -518.0	-1282.0	  668.0	.....
667676	 -610.0	-1105.0	  712.0	 -519.0	-1281.0	  670.0	.....
667680	 -613.0	-1100.0	  713.0	 -520.0	-1280.0	  671.0	.....
667684	 -617.0	-1097.0	  718.0	 -521.0	-1280.0	  672.0	.....
667688	 -624.0	-1092.0	  718.0	 -522.0	-1283.0	  674.0	.....
667692	 -631.0	-1082.0	  718.0	 -530.0	-1277.0	  674.0	.....
667696	 -635.0	-1083.0	  718.0	 -537.0	-1270.0	  674.0	.....
667700	 -634.0	-1084.0	  715.0	 -548.0	-1266.0	  673.0	.....
667704	 -639.0	-1088.0	  715.0	 -545.0	-1265.0	  672.0	.....
667708	 -644.0	-1087.0	  714.0	 -549.0	-1260.0	  672.0	.....
667712	 -655.0	-1093.0	  714.0	 -553.0	-1255.0	  672.0	.....
667716	 -656.0	-1085.0	  714.0	 -563.0	-1254.0	  671.0	.....
667720	 -663.0	-1081.0	  714.0	 -566.0	-1253.0	  669.0	.....
667724	 -669.0	-1080.0	  714.0	 -569.0	-1251.0	  669.0	.....
667728	 -677.0	-1079.0	  714.0	 -582.0	-1246.0	  669.0	.....
667732	 -681.0	-1080.0	  714.0	 -586.0	-1245.0	  670.0	.....
667736	 -685.0	-1080.0	  712.0	 -590.0	-1244.0	  672.0	.....
667740	 -695.0	-1070.0	  712.0	 -605.0	-1240.0	  677.0	.....
667744	 -690.0	-1068.0	  713.0	 -601.0	-1243.0	  677.0	.....
667748	 -685.0	-1069.0	  714.0	 -594.0	-1233.0	  678.0	.....
667752	 -665.0	-1072.0	  714.0	 -569.0	-1244.0	  682.0	.....
